instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,12,-3044.0,10.584584474563599,-3048.0,0.1754906177520752,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,13,-3044.0,10.584584474563599,-3048.0,0.17649364471435547,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,14,-3044.0,10.584584474563599,-3048.0,0.17978835105895996,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,15,-3044.0,10.584584474563599,-3048.0,0.2261359691619873,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,16,-3044.0,10.584584474563599,-3048.0,0.17415475845336914,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,17,-3044.0,10.584584474563599,-3048.0,0.19756150245666504,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,18,-3044.0,10.584584474563599,-3048.0,0.2022080421447754,-4.0
7d06be48-adad-4eaf-9fdd-784064a4e22c,256,19,-3044.0,10.584584474563599,-3048.0,0.1893482208251953,-4.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,0,-2990.0,10.604910612106323,-2990.0,0.1803271770477295,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,1,-2990.0,10.604910612106323,-2990.0,0.18668723106384277,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,2,-2990.0,10.604910612106323,-2990.0,0.18287420272827148,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,3,-2990.0,10.604910612106323,-2990.0,0.1977825164794922,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,4,-2990.0,10.604910612106323,-2990.0,0.1860029697418213,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,5,-2990.0,10.604910612106323,-2990.0,0.2097475528717041,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,6,-2990.0,10.604910612106323,-2990.0,0.18440008163452148,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,7,-2990.0,10.604910612106323,-2990.0,0.18981242179870605,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,8,-2990.0,10.604910612106323,-2990.0,0.2024402618408203,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,9,-2990.0,10.604910612106323,-2990.0,0.1866905689239502,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,10,-2990.0,10.604910612106323,-2990.0,0.21012663841247559,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,11,-2990.0,10.604910612106323,-2986.0,0.17803287506103516,4.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,12,-2990.0,10.604910612106323,-2990.0,0.1852588653564453,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,13,-2990.0,10.604910612106323,-2980.0,0.18695664405822754,10.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,14,-2990.0,10.604910612106323,-2990.0,0.1749732494354248,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,15,-2990.0,10.604910612106323,-2990.0,0.2015702724456787,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,16,-2990.0,10.604910612106323,-2990.0,0.17995643615722656,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,17,-2990.0,10.604910612106323,-2990.0,0.19444870948791504,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,18,-2990.0,10.604910612106323,-2990.0,0.17860841751098633,0.0
5d270cde-1fd5-4cbd-b8bb-15829dd0052c,256,19,-2990.0,10.604910612106323,-2990.0,0.19149112701416016,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,0,-3046.0,10.578704357147217,-3042.0,0.17769670486450195,4.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,1,-3046.0,10.578704357147217,-3046.0,0.18725919723510742,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,2,-3046.0,10.578704357147217,-3046.0,0.18187689781188965,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,3,-3046.0,10.578704357147217,-3046.0,0.18079853057861328,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,4,-3046.0,10.578704357147217,-3046.0,0.18098783493041992,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,5,-3046.0,10.578704357147217,-3046.0,0.1725306510925293,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,6,-3046.0,10.578704357147217,-3044.0,0.1877586841583252,2.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,7,-3046.0,10.578704357147217,-3046.0,0.19715094566345215,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,8,-3046.0,10.578704357147217,-3046.0,0.193467378616333,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,9,-3046.0,10.578704357147217,-3046.0,0.17343640327453613,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,10,-3046.0,10.578704357147217,-3046.0,0.18502163887023926,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,11,-3046.0,10.578704357147217,-3046.0,0.17758989334106445,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,12,-3046.0,10.578704357147217,-3046.0,0.1802387237548828,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,13,-3046.0,10.578704357147217,-3046.0,0.17309784889221191,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,14,-3046.0,10.578704357147217,-3046.0,0.1748044490814209,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,15,-3046.0,10.578704357147217,-3046.0,0.17903804779052734,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,16,-3046.0,10.578704357147217,-3046.0,0.18531274795532227,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,17,-3046.0,10.578704357147217,-3046.0,0.18517589569091797,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,18,-3046.0,10.578704357147217,-3046.0,0.20072317123413086,0.0
f6f88e3d-5982-413a-8d45-1078faa2b41b,256,19,-3046.0,10.578704357147217,-3046.0,0.19639801979064941,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,0,-3040.0,10.57598066329956,-3040.0,0.17506670951843262,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,1,-3040.0,10.57598066329956,-3040.0,0.18665099143981934,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,2,-3040.0,10.57598066329956,-3040.0,0.1923673152923584,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,3,-3040.0,10.57598066329956,-3040.0,0.20212101936340332,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,4,-3040.0,10.57598066329956,-3040.0,0.19247221946716309,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,5,-3040.0,10.57598066329956,-3040.0,0.22188425064086914,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,6,-3040.0,10.57598066329956,-3040.0,0.18996977806091309,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,7,-3040.0,10.57598066329956,-3040.0,0.21822476387023926,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,8,-3040.0,10.57598066329956,-3040.0,0.2587273120880127,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,9,-3040.0,10.57598066329956,-3040.0,0.22606706619262695,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,10,-3040.0,10.57598066329956,-3040.0,0.1996018886566162,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,11,-3040.0,10.57598066329956,-3036.0,0.1956186294555664,4.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,12,-3040.0,10.57598066329956,-3040.0,0.20418000221252441,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,13,-3040.0,10.57598066329956,-3036.0,0.22897744178771973,4.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,14,-3040.0,10.57598066329956,-3036.0,0.23397350311279297,4.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,15,-3040.0,10.57598066329956,-3040.0,0.23096656799316406,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,16,-3040.0,10.57598066329956,-3040.0,0.2776775360107422,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,17,-3040.0,10.57598066329956,-3040.0,0.2136671543121338,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,18,-3040.0,10.57598066329956,-3040.0,0.21463251113891602,0.0
b9a413d3-b610-4025-8d00-9ff678dbe5db,256,19,-3040.0,10.57598066329956,-3040.0,0.18676257133483887,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,0,-3066.0,10.584758996963501,-3064.0,0.23143458366394043,2.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,1,-3066.0,10.584758996963501,-3066.0,0.21704721450805664,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,2,-3066.0,10.584758996963501,-3066.0,0.19617152214050293,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,3,-3066.0,10.584758996963501,-3066.0,0.19831490516662598,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,4,-3066.0,10.584758996963501,-3064.0,0.2017507553100586,2.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,5,-3066.0,10.584758996963501,-3066.0,0.1952042579650879,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,6,-3066.0,10.584758996963501,-3066.0,0.18547368049621582,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,7,-3066.0,10.584758996963501,-3066.0,0.1977829933166504,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,8,-3066.0,10.584758996963501,-3066.0,0.18082118034362793,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,9,-3066.0,10.584758996963501,-3066.0,0.17526793479919434,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,10,-3066.0,10.584758996963501,-3066.0,0.2025296688079834,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,11,-3066.0,10.584758996963501,-3066.0,0.21840262413024902,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,12,-3066.0,10.584758996963501,-3066.0,0.18754315376281738,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,13,-3066.0,10.584758996963501,-3066.0,0.2056887149810791,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,14,-3066.0,10.584758996963501,-3066.0,0.1951122283935547,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,15,-3066.0,10.584758996963501,-3066.0,0.1851789951324463,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,16,-3066.0,10.584758996963501,-3066.0,0.1932053565979004,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,17,-3066.0,10.584758996963501,-3066.0,0.18216300010681152,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,18,-3066.0,10.584758996963501,-3066.0,0.18766093254089355,0.0
fa970207-bb08-47f4-80c1-98ec9df53699,256,19,-3066.0,10.584758996963501,-3066.0,0.1876220703125,0.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,0,-3038.0,10.584320545196533,-3042.0,0.20283007621765137,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,1,-3038.0,10.584320545196533,-3042.0,0.1824333667755127,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,2,-3038.0,10.584320545196533,-3042.0,0.19495439529418945,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,3,-3038.0,10.584320545196533,-3042.0,0.19186615943908691,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,4,-3038.0,10.584320545196533,-3042.0,0.18894696235656738,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,5,-3038.0,10.584320545196533,-3042.0,0.22185373306274414,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,6,-3038.0,10.584320545196533,-3042.0,0.2032628059387207,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,7,-3038.0,10.584320545196533,-3042.0,0.18770217895507812,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,8,-3038.0,10.584320545196533,-3042.0,0.19253754615783691,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,9,-3038.0,10.584320545196533,-3042.0,0.1912841796875,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,10,-3038.0,10.584320545196533,-3038.0,0.18302273750305176,0.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,11,-3038.0,10.584320545196533,-3042.0,0.19531917572021484,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,12,-3038.0,10.584320545196533,-3042.0,0.18671607971191406,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,13,-3038.0,10.584320545196533,-3042.0,0.18427276611328125,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,14,-3038.0,10.584320545196533,-3042.0,0.1940910816192627,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,15,-3038.0,10.584320545196533,-3042.0,0.18886184692382812,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,16,-3038.0,10.584320545196533,-3042.0,0.19069743156433105,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,17,-3038.0,10.584320545196533,-3042.0,0.19707942008972168,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,18,-3038.0,10.584320545196533,-3042.0,0.20917105674743652,-4.0
cb6908fa-b2c6-4e6f-a460-fa4e1aacadd0,256,19,-3038.0,10.584320545196533,-3042.0,0.22026419639587402,-4.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,0,-3042.0,10.579059600830078,-3042.0,0.19213509559631348,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,1,-3042.0,10.579059600830078,-3040.0,0.21024322509765625,2.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,2,-3042.0,10.579059600830078,-3042.0,0.2262098789215088,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,3,-3042.0,10.579059600830078,-3042.0,0.27353644371032715,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,4,-3042.0,10.579059600830078,-3042.0,0.23380470275878906,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,5,-3042.0,10.579059600830078,-3042.0,0.1813206672668457,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,6,-3042.0,10.579059600830078,-3038.0,0.17873311042785645,4.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,7,-3042.0,10.579059600830078,-3042.0,0.1842634677886963,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,8,-3042.0,10.579059600830078,-3040.0,0.1794140338897705,2.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,9,-3042.0,10.579059600830078,-3042.0,0.19632601737976074,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,10,-3042.0,10.579059600830078,-3042.0,0.17880725860595703,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,11,-3042.0,10.579059600830078,-3042.0,0.19190239906311035,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,12,-3042.0,10.579059600830078,-3040.0,0.17775487899780273,2.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,13,-3042.0,10.579059600830078,-3042.0,0.19265103340148926,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,14,-3042.0,10.579059600830078,-3038.0,0.1819465160369873,4.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,15,-3042.0,10.579059600830078,-3042.0,0.2359461784362793,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,16,-3042.0,10.579059600830078,-3042.0,0.20210576057434082,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,17,-3042.0,10.579059600830078,-3042.0,0.1840665340423584,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,18,-3042.0,10.579059600830078,-3042.0,0.18549132347106934,0.0
a01384f6-6d7e-4379-859a-ed81bf43f830,256,19,-3042.0,10.579059600830078,-3042.0,0.18427205085754395,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,0,-3080.0,10.582030057907104,-3080.0,0.1730504035949707,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,1,-3080.0,10.582030057907104,-3080.0,0.1855335235595703,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,2,-3080.0,10.582030057907104,-3080.0,0.17924857139587402,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,3,-3080.0,10.582030057907104,-3080.0,0.17567038536071777,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,4,-3080.0,10.582030057907104,-3080.0,0.1997060775756836,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,5,-3080.0,10.582030057907104,-3080.0,0.19163084030151367,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,6,-3080.0,10.582030057907104,-3080.0,0.18905186653137207,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,7,-3080.0,10.582030057907104,-3080.0,0.1775655746459961,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,8,-3080.0,10.582030057907104,-3080.0,0.18570923805236816,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,9,-3080.0,10.582030057907104,-3080.0,0.1771390438079834,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,10,-3080.0,10.582030057907104,-3080.0,0.17292523384094238,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,11,-3080.0,10.582030057907104,-3080.0,0.17518973350524902,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,12,-3080.0,10.582030057907104,-3080.0,0.18055272102355957,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,13,-3080.0,10.582030057907104,-3080.0,0.194077730178833,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,14,-3080.0,10.582030057907104,-3080.0,0.20571041107177734,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,15,-3080.0,10.582030057907104,-3080.0,0.18656015396118164,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,16,-3080.0,10.582030057907104,-3080.0,0.17479681968688965,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,17,-3080.0,10.582030057907104,-3080.0,0.17821025848388672,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,18,-3080.0,10.582030057907104,-3080.0,0.1907181739807129,0.0
3fd4f890-3569-4b35-9ca8-7efe11f1da0d,256,19,-3080.0,10.582030057907104,-3080.0,0.1996309757232666,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,0,-3032.0,10.60734248161316,-3030.0,0.21872162818908691,2.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,1,-3032.0,10.60734248161316,-3032.0,0.18895339965820312,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,2,-3032.0,10.60734248161316,-3032.0,0.17508792877197266,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,3,-3032.0,10.60734248161316,-3032.0,0.17945504188537598,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,4,-3032.0,10.60734248161316,-3032.0,0.17543673515319824,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,5,-3032.0,10.60734248161316,-3032.0,0.1857140064239502,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,6,-3032.0,10.60734248161316,-3032.0,0.1836864948272705,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,7,-3032.0,10.60734248161316,-3032.0,0.17731761932373047,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,8,-3032.0,10.60734248161316,-3032.0,0.1911466121673584,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,9,-3032.0,10.60734248161316,-3032.0,0.17479634284973145,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,10,-3032.0,10.60734248161316,-3032.0,0.18178439140319824,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,11,-3032.0,10.60734248161316,-3032.0,0.18159866333007812,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,12,-3032.0,10.60734248161316,-3032.0,0.20550870895385742,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,13,-3032.0,10.60734248161316,-3032.0,0.20173025131225586,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,14,-3032.0,10.60734248161316,-3032.0,0.1830921173095703,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,15,-3032.0,10.60734248161316,-3032.0,0.17711329460144043,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,16,-3032.0,10.60734248161316,-3032.0,0.17461848258972168,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,17,-3032.0,10.60734248161316,-3032.0,0.18811392784118652,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,18,-3032.0,10.60734248161316,-3032.0,0.22083401679992676,0.0
451b9ce2-6343-4227-834d-82b85f68c8b4,256,19,-3032.0,10.60734248161316,-3032.0,0.17712116241455078,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,0,-3106.0,10.585843801498413,-3106.0,0.17691445350646973,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,1,-3106.0,10.585843801498413,-3106.0,0.18872833251953125,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,2,-3106.0,10.585843801498413,-3106.0,0.2146914005279541,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,3,-3106.0,10.585843801498413,-3106.0,0.1867690086364746,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,4,-3106.0,10.585843801498413,-3106.0,0.2104501724243164,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,5,-3106.0,10.585843801498413,-3106.0,0.1762552261352539,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,6,-3106.0,10.585843801498413,-3106.0,0.1830298900604248,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,7,-3106.0,10.585843801498413,-3106.0,0.18558621406555176,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,8,-3106.0,10.585843801498413,-3106.0,0.18829607963562012,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,9,-3106.0,10.585843801498413,-3106.0,0.1724097728729248,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,10,-3106.0,10.585843801498413,-3106.0,0.17532873153686523,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,11,-3106.0,10.585843801498413,-3106.0,0.18422961235046387,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,12,-3106.0,10.585843801498413,-3106.0,0.17351627349853516,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,13,-3106.0,10.585843801498413,-3106.0,0.18116188049316406,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,14,-3106.0,10.585843801498413,-3106.0,0.22608494758605957,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,15,-3106.0,10.585843801498413,-3106.0,0.1743030548095703,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,16,-3106.0,10.585843801498413,-3106.0,0.1738874912261963,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,17,-3106.0,10.585843801498413,-3106.0,0.17394709587097168,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,18,-3106.0,10.585843801498413,-3106.0,0.20392751693725586,0.0
6713b6e2-9045-4233-804d-ee0df5a44681,256,19,-3106.0,10.585843801498413,-3106.0,0.18075990676879883,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,0,-3056.0,10.567209482192993,-3056.0,0.19681477546691895,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,1,-3056.0,10.567209482192993,-3056.0,0.17655229568481445,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,2,-3056.0,10.567209482192993,-3056.0,0.17630720138549805,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,3,-3056.0,10.567209482192993,-3056.0,0.17906951904296875,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,4,-3056.0,10.567209482192993,-3056.0,0.18343782424926758,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,5,-3056.0,10.567209482192993,-3056.0,0.18328118324279785,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,6,-3056.0,10.567209482192993,-3056.0,0.2072584629058838,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,7,-3056.0,10.567209482192993,-3056.0,0.18288350105285645,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,8,-3056.0,10.567209482192993,-3056.0,0.2249157428741455,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,9,-3056.0,10.567209482192993,-3056.0,0.19845986366271973,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,10,-3056.0,10.567209482192993,-3056.0,0.1816084384918213,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,11,-3056.0,10.567209482192993,-3056.0,0.1811685562133789,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,12,-3056.0,10.567209482192993,-3056.0,0.18447613716125488,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,13,-3056.0,10.567209482192993,-3056.0,0.17391729354858398,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,14,-3056.0,10.567209482192993,-3056.0,0.18392157554626465,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,15,-3056.0,10.567209482192993,-3056.0,0.20203518867492676,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,16,-3056.0,10.567209482192993,-3056.0,0.2026970386505127,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,17,-3056.0,10.567209482192993,-3056.0,0.20934152603149414,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,18,-3056.0,10.567209482192993,-3056.0,0.18737578392028809,0.0
cfb67f1d-1a4a-42b9-b4f8-799fa93b117c,256,19,-3056.0,10.567209482192993,-3056.0,0.18480491638183594,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,0,-3048.0,10.57699966430664,-3048.0,0.2004544734954834,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,1,-3048.0,10.57699966430664,-3048.0,0.18835878372192383,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,2,-3048.0,10.57699966430664,-3048.0,0.18342065811157227,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,3,-3048.0,10.57699966430664,-3044.0,0.18082404136657715,4.0
ae297cbe-faba-45cd-959a-acc22d710305,256,4,-3048.0,10.57699966430664,-3048.0,0.18129229545593262,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,5,-3048.0,10.57699966430664,-3048.0,0.17963504791259766,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,6,-3048.0,10.57699966430664,-3048.0,0.19309091567993164,0.0
ae297cbe-faba-45cd-959a-acc22d710305,256,7,-3048.0,10.57699966430664,-3042.0,0.18358874320983887,6.0
